dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND13_ALX",0.8920898,0.8925781,0.9370117,0.9091797,0.7294922,0.2480469,-0.01513672,-0.1376953,-0.5717773,-0.6064453,-0.4702148,-0.4804688,-0.6806641,0.07714844,-0.6083984,-0.4570313,-0.3168945,-0.2114258,0.2001953,0.7412109,1.183105,0.9013672,0.8818359,0.8964844,0.9580078,0.9194336,0.8847656,0.871582,0.878418,0.894043,0.9023438,0.9052734,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ALY",0.4086914,0.3886719,0.6391602,1.038086,1.214355,0.8120117,0.4423828,0.440918,0.7216797,1.062012,0.8598633,0.8896484,1.043457,0.9306641,1.21875,0.902832,0.8012695,0.5766602,0.5532227,1.057617,0.7275391,0.6782227,0.3388672,0.355957,0.3203125,0.3251953,0.3857422,0.3764648,0.3779297,0.3803711,0.3647461,0.3686523,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ALZ",-0.06494141,-0.07275391,-0.08447266,0.01806641,0.09228516,0.02783203,-0.01708984,0.04101563,-0.006835938,-0.09326172,-0.09765625,-0.03173828,-0.137207,0.2617188,-0.09863281,-0.04589844,0.02392578,0.07568359,0.1704102,0.2460938,-0.2871094,-0.3369141,-0.02148438,-0.02685547,-0.07421875,-0.07714844,-0.05761719,-0.07324219,-0.06884766,-0.06201172,-0.04931641,-0.05566406,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ARX",0.9384766,0.9428711,0.9365234,0.9467773,0.9296875,0.9545898,0.921875,0.9150391,0.9389648,0.949707,0.9150391,0.9233398,0.9599609,0.9116211,0.972168,0.9370117,0.918457,0.9316406,0.9238281,0.9648438,0.9379883,0.9287109,0.9155273,0.9311523,0.934082,0.940918,0.9438477,0.9467773,0.9287109,0.9375,0.9428711,0.9384766,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ARY",-0.3120117,-0.3164063,-0.3154297,-0.3310547,-0.3286133,-0.3256836,-0.3071289,-0.3066406,-0.2827148,-0.3037109,-0.3837891,-0.3393555,-0.3500977,-0.3212891,-0.3095703,-0.2993164,-0.371582,-0.3251953,-0.3305664,-0.328125,-0.3139648,-0.3369141,-0.3041992,-0.3217773,-0.3266602,-0.3041992,-0.3120117,-0.2988281,-0.3334961,-0.3193359,-0.3178711,-0.3168945,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ARZ",-0.08349609,-0.08447266,-0.08642578,-0.09570313,-0.09277344,-0.09667969,-0.08789063,-0.078125,-0.08544922,-0.09375,-0.1118164,-0.09814453,-0.07861328,-0.078125,-0.09033203,-0.09472656,-0.105957,-0.08105469,-0.08105469,-0.07373047,-0.1000977,-0.1088867,-0.08691406,-0.09423828,-0.08984375,-0.08496094,-0.07519531,-0.09472656,-0.128418,-0.09423828,-0.08056641,-0.08300781,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG0L",0,0,0,-31,9,-11,-5,67,-12,2,-8,2,6,16,3,2,2,1,-1,-6,2,-1,-2,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG1L",-1,-1,-9,11,-23,-2,11,13,0,-2,-1,-1,7,10,2,-2,2,-2,-1,-2,-7,3,0,0,-1,-3,0,-1,-2,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG2L",-1,-1,-2,-17,-22,-5,-6,7,5,-1,-1,0,10,4,1,-1,-1,0,4,-3,-1,1,-2,-2,0,-1,1,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG3L",0,-1,0,-3,-3,0,3,1,0,-1,-1,1,12,1,3,-2,-1,0,4,-2,1,-1,-1,-2,-2,-1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG4L",1,-1,-2,-3,-2,-3,-3,5,0,0,0,7,-48,-1,5,-6,2,-1,-1,-1,-3,0,0,0,-1,0,0,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG5L",0,0,-2,-5,-2,0,-2,1,2,0,0,-2,-78,-9,25,-4,2,-6,-1,-4,-2,0,0,-1,0,1,-1,1,-1,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG6L",-2,0,2,-11,3,1,5,10,11,-2,-4,-1,-15,-15,13,7,-1,-2,0,-11,-1,1,-1,1,-2,0,-3,1,-1,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG7L",1,-1,13,-34,30,-7,14,52,17,3,-3,-16,4,-1,18,-3,-6,-3,-3,-18,3,-1,-2,-2,-2,-1,1,-3,1,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG0R",-2,-2,-1,-1,0,-1,-1,-2,0,-1,-1,-1,-1,-1,-1,-2,-1,-1,0,-1,-1,-3,-1,-1,-1,-1,0,1,-2,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG1R",-2,-2,0,-1,-1,-1,-1,0,-1,-1,-2,-1,-3,-2,0,-1,-2,-2,-1,-3,-3,-1,0,-1,-2,-1,-1,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG2R",0,1,0,-1,0,0,-2,-1,-1,0,-2,-1,0,-1,-2,-1,-2,-3,-2,-1,0,-1,-2,-1,0,0,-2,-1,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG3R",-1,-2,0,0,-2,-1,0,0,-1,-2,-2,-1,-1,-2,-2,1,-1,-1,-1,-1,0,-1,-2,-2,0,-1,0,-1,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG4R",-1,-1,-1,-3,-2,-2,-2,-2,-3,-4,0,0,-1,-1,-1,-2,0,-2,-1,-2,-1,0,-3,-1,-2,-2,-2,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG5R",0,-1,-1,0,-2,-1,-3,1,-1,-2,-2,-3,0,0,-3,-1,-3,-1,-1,-2,-1,-3,-2,-2,-2,-3,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG6R",-4,-2,-1,-1,1,-1,0,0,1,0,-1,-2,-1,-2,0,-1,0,0,-1,-2,-1,0,-3,-1,0,-1,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_EMG7R",-1,-1,-3,-3,-2,-1,-2,-2,0,-1,-1,-1,-2,-1,-2,0,-1,0,-3,-2,0,-2,-2,-3,-1,-2,-1,-2,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_GLX",-5.875,-5.375,-6.75,-3.9375,-22.125,20.625,14.125,16.3125,6.125,-21.5625,9.875,16.375,-28.3125,98.75,-27.6875,6,-23.25,-19.4375,5.625,18.3125,153.125,-50.3125,-56.625,-35.5625,-28.0625,11.4375,4.8125,10.875,13.9375,6.1875,0.25,2.625,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_GLY",-5.875,-5.375,-6.75,-3.9375,-22.125,20.625,14.125,16.3125,6.125,-21.5625,9.875,16.375,-28.3125,98.75,-27.6875,6,-23.25,-19.4375,5.625,18.3125,153.125,-50.3125,-56.625,-35.5625,-28.0625,11.4375,4.8125,10.875,13.9375,6.1875,0.25,2.625,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_GLZ",-5.875,-5.375,-6.75,-3.9375,-22.125,20.625,14.125,16.3125,6.125,-21.5625,9.875,16.375,-28.3125,98.75,-27.6875,6,-23.25,-19.4375,5.625,18.3125,153.125,-50.3125,-56.625,-35.5625,-28.0625,11.4375,4.8125,10.875,13.9375,6.1875,0.25,2.625,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_GRX",0.4375,1.5625,1.625,-5.6875,-18.4375,-17.75,2.5625,12.8125,26.4375,5.75,-8.0625,-8.9375,-3.875,-6.625,11.1875,8.5625,-16.8125,-4.875,5.875,1.4375,6,1.9375,-0.8125,-14.4375,-9.8125,5.125,4.375,4.5625,4,-2.3125,-1.9375,-2.3125,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_GRY",0.4375,1.5625,1.625,-5.6875,-18.4375,-17.75,2.5625,12.8125,26.4375,5.75,-8.0625,-8.9375,-3.875,-6.625,11.1875,8.5625,-16.8125,-4.875,5.875,1.4375,6,1.9375,-0.8125,-14.4375,-9.8125,5.125,4.375,4.5625,4,-2.3125,-1.9375,-2.3125,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_GRZ",0.4375,1.5625,1.625,-5.6875,-18.4375,-17.75,2.5625,12.8125,26.4375,5.75,-8.0625,-8.9375,-3.875,-6.625,11.1875,8.5625,-16.8125,-4.875,5.875,1.4375,6,1.9375,-0.8125,-14.4375,-9.8125,5.125,4.375,4.5625,4,-2.3125,-1.9375,-2.3125,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ORL",7.754966,7.756224,7.766623,7.517086,7.435427,7.41022,7.503872,7.623522,7.607671,7.600444,7.610723,7.63459,7.621257,7.522806,7.536045,7.452776,7.424019,7.335646,7.280956,7.311649,7.649987,8.057658,7.896748,7.950271,7.950913,7.871126,7.755779,7.644037,7.642114,7.685185,7.785855,7.81389,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_OPL",3.150155,3.157816,3.223229,3.756885,4.293219,5.084116,5.676722,5.913009,5.846439,5.779619,5.823788,5.828381,5.858147,5.74248,5.617304,5.674125,5.684089,5.439548,4.885075,4.060766,3.313162,3.101121,3.136764,3.203483,3.20142,3.196226,3.207592,3.213963,3.210383,3.193118,3.171898,3.163718,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_OYL",1.203503,1.193864,1.172288,1.377643,1.477674,1.543769,1.631858,1.75011,1.807904,1.795727,1.794817,1.78153,1.791051,1.629621,1.644295,1.625867,1.589782,1.469543,1.389004,1.424858,1.365534,1.080944,1.041225,0.8971856,0.8187078,0.8919424,1.044498,1.187928,1.20792,1.202533,1.106889,1.08145,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_ORR",2.015486,2.020031,2.036337,2.035948,2.018995,1.970723,1.965593,2.001908,2.062645,2.104166,2.045491,1.966156,1.926737,1.964932,2.048739,2.13219,2.099556,2.036121,2.012882,1.980713,2.016443,2.043735,2.064567,1.989945,1.954709,1.95448,2.001445,2.041316,2.062847,2.040826,1.985171,1.990261,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_OPR",3.04515,3.047171,3.052252,3.051665,3.04565,3.0398,3.052728,3.080068,3.101657,3.092961,3.056872,3.051067,3.057799,3.070398,3.094636,3.098393,3.075245,3.070287,3.073266,3.068554,3.061144,3.064564,3.072367,3.050053,3.040688,3.041406,3.04774,3.049511,3.051524,3.052172,3.045786,3.045139,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND13_OYR",7.50421,7.501155,7.491498,7.481035,7.476122,7.483315,7.476424,7.455133,7.446714,7.441492,7.483201,7.569617,7.594,7.543223,7.462817,7.402154,7.392315,7.473012,7.502524,7.548791,7.526949,7.477985,7.464837,7.509008,7.52727,7.531455,7.491628,7.463169,7.446793,7.477959,7.525782,7.5183,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND14_ALX",0.8930664,0.890625,0.8984375,0.9238281,1.088379,0.9521484,0.3168945,-0.05859375,0.02978516,-0.2988281,-0.4755859,-0.6821289,-0.5668945,-0.4912109,-0.5112305,-0.5537109,-0.5522461,-0.5332031,-0.9052734,-0.01416016,-0.7226563,-0.4990234,-0.3916016,-0.3535156,-0.2709961,-0.1972656,-0.1791992,0.2109375,0.871582,1.161621,1.31543,0.9946289,0.8642578,0.8857422,0.8706055,0.9052734,0.9213867,0.9072266,0.8833008,0.8652344,0.8676758,0.887207,0.887207,0.8920898,0.8925781
"FIND14_ALY",0.3793945,0.3867188,0.4760742,0.9316406,0.9589844,1.216797,0.7456055,0.8227539,0.7592773,0.4291992,0.7246094,0.9394531,0.9052734,0.8203125,0.8461914,0.8632813,0.9072266,1.118652,0.5195313,0.8808594,1.130371,0.9824219,0.9228516,0.8491211,0.7460938,0.6513672,0.5488281,0.6328125,1.280762,0.6694336,0.3393555,0.5537109,0.5444336,0.4692383,0.4672852,0.3300781,0.3608398,0.3295898,0.3549805,0.3769531,0.3803711,0.3857422,0.3901367,0.3994141,0.3964844
"FIND14_ALZ",-0.07080078,-0.06982422,-0.07617188,-0.1450195,0.006347656,0.1494141,0.07568359,0.1137695,-0.01171875,-0.03466797,-0.03857422,-0.06152344,-0.08886719,-0.05810547,-0.04199219,-0.05029297,-0.02392578,-0.07617188,-0.3359375,0.3203125,-0.04003906,0.06640625,0.03613281,0.08691406,0.125,0.1196289,0.1010742,0.1420898,0.1240234,0.046875,-0.1958008,-0.277832,-0.1323242,-0.04443359,-0.03369141,-0.04296875,-0.05126953,-0.05859375,-0.05615234,-0.05419922,-0.05810547,-0.06445313,-0.06689453,-0.06103516,-0.0625
"FIND14_ARX",0.934082,0.9326172,0.9335938,0.9331055,0.9516602,0.9448242,0.9379883,0.9160156,0.925293,0.9194336,0.9316406,0.9326172,0.9106445,0.9101563,0.9262695,0.949707,0.9379883,0.9355469,0.9389648,0.9150391,0.9584961,0.9287109,0.9228516,0.9355469,0.9433594,0.9394531,0.9321289,0.909668,0.9306641,0.9794922,0.9555664,0.9370117,0.8979492,0.9111328,0.9663086,0.9506836,0.9365234,0.9394531,0.9453125,0.9516602,0.9433594,0.9306641,0.9287109,0.9345703,0.9370117
"FIND14_ARY",-0.3222656,-0.3242188,-0.3242188,-0.3393555,-0.3349609,-0.3510742,-0.3413086,-0.3217773,-0.3271484,-0.2924805,-0.2905273,-0.3139648,-0.4321289,-0.3598633,-0.3740234,-0.3427734,-0.3349609,-0.3417969,-0.3334961,-0.3188477,-0.3056641,-0.3203125,-0.362793,-0.3447266,-0.331543,-0.3305664,-0.3193359,-0.3417969,-0.3588867,-0.3535156,-0.3149414,-0.3334961,-0.3139648,-0.3061523,-0.3188477,-0.3134766,-0.3447266,-0.3115234,-0.3027344,-0.315918,-0.2973633,-0.315918,-0.3198242,-0.3286133,-0.3344727
"FIND14_ARZ",-0.1079102,-0.1118164,-0.09863281,-0.1035156,-0.1064453,-0.1005859,-0.09960938,-0.09912109,-0.08642578,-0.09863281,-0.1025391,-0.1162109,-0.1103516,-0.105957,-0.08007813,-0.07617188,-0.09228516,-0.1225586,-0.1088867,-0.09326172,-0.08740234,-0.09619141,-0.1381836,-0.1132813,-0.07519531,-0.06933594,-0.08251953,-0.1020508,-0.09570313,-0.08935547,-0.1010742,-0.08642578,-0.09179688,-0.06689453,-0.09960938,-0.1049805,-0.09667969,-0.09667969,-0.09375,-0.09179688,-0.09667969,-0.09570313,-0.09716797,-0.09619141,-0.09472656
"FIND14_EMG0L",-2,0,-1,-1,0,-14,42,-94,2,24,14,24,-9,-8,-10,-11,6,-8,-1,-5,5,-3,-4,7,6,5,8,-4,7,6,1,0,2,-1,1,-2,-1,0,-1,0,-1,-1,0,-2,-2
"FIND14_EMG1L",-1,-2,2,9,-11,16,18,-23,1,-5,1,5,1,0,-1,-5,-1,0,-3,3,-7,-1,-9,6,-3,4,-5,-11,3,6,-1,4,1,0,0,2,-1,-1,-1,0,-1,-1,0,0,-1
"FIND14_EMG2L",-1,1,-8,58,-57,44,25,-7,4,2,0,0,0,-2,-4,-4,0,6,-5,-1,-9,1,-4,0,-2,-3,-1,-4,-3,5,2,-1,0,0,-1,1,-1,1,-2,0,0,-1,-1,-3,-1
"FIND14_EMG3L",-2,-1,-1,3,-5,2,0,2,0,-3,2,-3,1,0,-2,0,-4,-3,-9,1,-2,2,-2,2,-2,-2,-2,-3,0,-1,-1,0,0,0,0,-2,0,-1,0,1,-2,-1,-1,-1,-1
"FIND14_EMG4L",0,-2,-3,3,-4,1,0,2,-2,-1,0,1,1,-1,0,-3,-7,17,-17,-16,-3,-5,-7,5,-2,-5,-1,-2,0,0,0,0,0,0,-2,-2,-1,0,-1,-1,-1,1,1,-2,-1
"FIND14_EMG5L",-1,4,-8,-1,-3,-2,2,4,-3,0,2,-1,-1,0,0,-1,-55,48,-60,-24,0,4,-11,16,4,-1,1,-1,-1,-1,0,-2,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-3,0,0
"FIND14_EMG6L",-1,3,3,0,-2,-5,8,-10,1,3,0,-3,-4,0,0,-7,-10,-6,-7,-17,7,1,7,0,1,2,3,1,-1,-1,-5,-2,0,0,-1,-1,0,-2,-1,-1,-2,-1,-2,1,0
"FIND14_EMG7L",1,0,-1,1,-1,-9,43,-83,27,17,9,14,-8,4,-6,-6,19,-50,-5,4,21,-26,-7,5,-3,9,31,3,-2,1,-2,-1,1,-2,1,1,0,-1,-3,-1,-2,-1,-2,-1,-2
"FIND14_EMG0R",-2,0,-1,-1,1,0,0,-2,-1,-2,1,-2,-1,-3,0,-1,-1,-1,-1,-2,0,-1,1,0,-2,-1,-1,-2,0,-2,0,-1,0,0,-3,1,0,-1,0,-1,0,-3,0,-1,0
"FIND14_EMG1R",-2,-2,-1,-2,-2,-1,-2,-2,-2,-1,-1,-1,-1,-1,1,-1,-1,-1,-2,-1,0,-1,-1,-3,-1,-2,-1,0,0,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,-1,1,-2,-2,-3
"FIND14_EMG2R",-2,-2,-2,1,-2,0,0,-1,0,-2,-1,-2,0,-1,-1,-1,-1,0,1,-1,-2,-1,0,0,-1,-1,-1,-1,0,-2,-1,0,0,-2,-1,-4,0,-2,-3,-1,-1,-2,0,0,-2
"FIND14_EMG3R",-2,-2,-2,-2,-2,1,-2,-1,1,-2,0,-1,-2,-2,0,-1,-1,-2,-1,-2,-3,-1,-1,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,0,-1,0,0,-2,-2,-1,-2,-1,-2,-1,-2
"FIND14_EMG4R",-1,-2,-1,-2,-1,-2,0,-3,0,-2,0,0,-3,-2,0,-1,-1,0,-1,-2,-2,-2,-1,0,-2,-2,-1,-1,-1,0,0,-1,-1,-1,-3,1,-1,-3,-1,-2,-1,-1,-1,-1,0
"FIND14_EMG5R",1,-1,-2,-1,-1,0,-1,-2,-3,-1,-1,-1,0,-2,0,-2,0,-2,-2,-1,-2,-2,-1,0,0,-1,-1,-2,0,-2,-1,0,-4,1,-2,-1,-3,-2,-1,0,-1,-1,-1,-3,-1
"FIND14_EMG6R",-1,-1,0,-1,-1,0,-2,0,1,-2,-1,-1,-2,-2,-2,-1,1,-3,-1,-1,-1,-2,0,0,-1,-3,-1,-1,0,0,0,-3,-2,0,-2,-2,-1,0,-2,-1,-2,-2,0,-1,-3
"FIND14_EMG7R",1,-1,-3,-1,1,-2,-1,-1,-3,-3,-1,0,-2,-3,1,-1,0,-3,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-2,-1,0,-3,0,-1,-2,0,-1,-1,-2,-1,0,-1,-1
"FIND14_GLX",3.5,2.9375,3.625,-36.9375,-51.25,-3.625,-24.8125,67.6875,25.625,2.75,10.75,-11.1875,-9.3125,1.1875,6.625,7.6875,12.8125,-12.9375,-78.8125,46.875,9.5,-26.125,3,-12.3125,-15.875,-23,-22.875,21.875,40.875,21.5625,112.1875,17.9375,-40.5,-21.1875,-5.5625,-16.5,-13.25,-4.1875,9.4375,8.6875,7.1875,9.5625,8.1875,8.5,8.125
"FIND14_GLY",3.5,2.9375,3.625,-36.9375,-51.25,-3.625,-24.8125,67.6875,25.625,2.75,10.75,-11.1875,-9.3125,1.1875,6.625,7.6875,12.8125,-12.9375,-78.8125,46.875,9.5,-26.125,3,-12.3125,-15.875,-23,-22.875,21.875,40.875,21.5625,112.1875,17.9375,-40.5,-21.1875,-5.5625,-16.5,-13.25,-4.1875,9.4375,8.6875,7.1875,9.5625,8.1875,8.5,8.125
"FIND14_GLZ",3.5,2.9375,3.625,-36.9375,-51.25,-3.625,-24.8125,67.6875,25.625,2.75,10.75,-11.1875,-9.3125,1.1875,6.625,7.6875,12.8125,-12.9375,-78.8125,46.875,9.5,-26.125,3,-12.3125,-15.875,-23,-22.875,21.875,40.875,21.5625,112.1875,17.9375,-40.5,-21.1875,-5.5625,-16.5,-13.25,-4.1875,9.4375,8.6875,7.1875,9.5625,8.1875,8.5,8.125
